x,y,angulo,distancia
0.4891634971895999,-0.009199984592746393,-1.0774682760238647,0.4892500042915344
0.49116528870218623,-0.00912304076046016,-1.0641053915023804,0.49125000834465027
0.4951666222830346,-0.009086553373472542,-1.0512880086898804,0.49524998664855957
0.49816817076205233,-0.009030157378604005,-1.0384711027145386,0.49825000762939453
0.5011697614193561,-0.008970029020105588,-1.0253809690475464,0.5012500286102295
0.5041712484390385,-0.008910928611856526,-1.0125635862350464,0.5042499899864197
0.5081726705870433,-0.008865519139481099,-0.9994738698005676,0.5082499980926514
0.5111742173123908,-0.008803496902075627,-0.9866564869880676,0.5112500190734863
0.5141757435739317,-0.00873768348517746,-0.9735663533210754,0.5142499804496765
0.5181771311473009,-0.00868972923352405,-0.9607489705085754,0.5182499885559082
0.5221785638487422,-0.008637503717526564,-0.9476593136787415,0.5222499966621399
0.5261799995953982,-0.008583445957064834,-0.9345691800117493,0.5262500047683716
0.5301813970879612,-0.00853008413642522,-0.9217517971992493,0.5302500128746033
0.536182519363192,-0.008506662992135086,-0.9089348912239075,0.5362499952316284
0.5431835414282581,-0.00849877895456826,-0.8963902592658997,0.5432500243186951
0.5471849421139622,-0.008436342545156274,-0.8833001255989075,0.547249972820282
0.5511863621511766,-0.008374702981818395,-0.8704827427864075,0.5512499809265137
0.5541879461196737,-0.008293671681084197,-0.8573930859565735,0.5542500019073486
0.6824246553180238,-0.010141317611819951,-0.8513935208320618,0.6825000047683716
0.6891761715688922,-0.010087443904402159,-0.8385761380195618,0.6892499923706055
0.6951778178656842,-0.010016431813606225,-0.8254860043525696,0.6952499747276306
0.7021793660901285,-0.00996020557054981,-0.8126690983772278,0.7022500038146973
0.7091809112035135,-0.009897464651038218,-0.7995789647102356,0.7092499732971191
0.7161824767235813,-0.009834935150936993,-0.7867615818977356,0.7162500023841858
0.724183991784331,-0.009779339474554272,-0.7736719250679016,0.7242500185966492
0.7331853711621755,-0.009736846550149801,-0.7608545422554016,0.7332500219345093
0.741186897919347,-0.009670214149490828,-0.7474916577339172,0.7412499785423279
0.7491884011293855,-0.00960698981209874,-0.7346747517585754,0.7492499947547913
0.7581898205843746,-0.00955277811633015,-0.7218573689460754,0.7582499980926514
0.768191163382626,-0.009506914168156246,-0.7090399861335754,0.7682499885559082
0.7771926098041362,-0.00944442505919403,-0.6962226033210754,0.7772499918937683
0.0,-0.0,-0.5713227391242981,0.0
0.7951955313229032,-0.009307372822511067,-0.6705883145332336,0.7952499985694885
0.778198821759181,-0.008923208837256297,-0.6569526791572571,0.778249979019165
0.7682016041777597,-0.008622079497995904,-0.6430447697639465,0.7682499885559082
0.7592041343502521,-0.008344006177526845,-0.6296818852424622,0.7592499852180481
0.7522064951687821,-0.008091650026216417,-0.616319477558136,0.7522500157356262
0.7419589346792366,-0.007804818406404315,-0.6026838421821594,0.7419999837875366
0.7349611355157681,-0.007559782397103367,-0.5893214344978333,0.7350000143051147
0.0,-0.0,-0.46605759859085083,0.0
0.0,-0.0,-0.45296746492385864,0.0
0.5304765796428673,-0.004984263760901766,-0.5383251309394836,0.5304999947547913
0.0,-0.0,-0.4265149235725403,0.0
0.697471047400456,-0.006354111610152915,-0.5219624638557434,0.6974999904632568
0.6882229186141718,-0.006106063725584033,-0.508327305316925,0.6882500052452087
0.6822245655166153,-0.00589372009791023,-0.4949644207954407,0.6822500228881836
0.6762260914828743,-0.005684179879760915,-0.4816020131111145,0.6762499809265137
0.670227642860413,-0.00547424224655341,-0.46796637773513794,0.6702499985694885
0.6642291329090686,-0.005267165568379848,-0.4543312191963196,0.6642500162124634
0.6592304961375346,-0.005073768371863191,-0.4409683346748352,0.659250020980835
0.6542317823067192,-0.004885817496691882,-0.427878201007843,0.6542500257492065
0.6492330023434056,-0.004693974713636971,-0.41424304246902466,0.6492499709129333
0.6442342065960798,-0.004507573280773451,-0.4008801579475403,0.6442499756813049
0.6392353594520123,-0.004323509126674512,-0.3875177502632141,0.6392499804496765
0.6352364276042879,-0.004148301687408608,-0.37415486574172974,0.6352499723434448
0.6302375005717801,-0.003965667974077354,-0.3605197072029114,0.6302499771118164
0.6262385332501572,-0.0037944442287292605,-0.347156822681427,0.6262500286102295
0.622239460925999,-0.0036250908606265705,-0.33379441499710083,0.6222500205039978
0.6192403154043139,-0.003463190350384747,-0.32043153047561646,0.6192499995231628
0.6172408269847798,-0.0033697480448594357,-0.3127959370613098,0.6172500252723694
0.6132416731146297,-0.0031990482706341977,-0.29888755083084106,0.6132500171661377
0.6092424296144535,-0.003038996046923089,-0.2857978940010071,0.609250009059906
0.6062431484670521,-0.0028797539182463783,-0.2721622586250305,0.606249988079071
0.6032438728402958,-0.002724811492105046,-0.25879937410354614,0.6032500267028809
0.6002444984542216,-0.002571272983575609,-0.24543696641921997,0.6002500057220459
0.597245085446382,-0.0024191286696887498,-0.2320740818977356,0.5972499847412109
0.5952456737087937,-0.0022722059339776134,-0.21871167421340942,0.5952500104904175
0.5922461857449911,-0.002122626818382251,-0.20534878969192505,0.5922499895095825
0.5902467110587853,-0.001974992984153906,-0.1917136311531067,0.5902500152587891
0.5872471404710363,-0.0018307889141054785,-0.1786234974861145,0.5872499942779541
0.585247593571403,-0.0016852776251247933,-0.16498833894729614,0.5852500200271606
0.5832479364990659,-0.0015462661142163364,-0.15189820528030396,0.5832499861717224
0.5812483195453361,-0.001402634593519129,-0.1382625699043274,0.581250011920929
0.5792485957368331,-0.001265474526959315,-0.1251729130744934,0.5792499780654907
0.5772489100379519,-0.0011237277537599743,-0.11153728514909744,0.5772500038146973
0.5762491660487149,-0.0009901326071412569,-0.09844762831926346,0.5762500166893005
0.5742493496511607,-0.0008527660348189884,-0.08508474379777908,0.5742499828338623
0.5732495465727451,-0.0007175889477542061,-0.07172233611345291,0.5732499957084656
0.5712497251292693,-0.0005818549003939282,-0.05835944786667824,0.5712500214576721
0.5702497967367212,-0.0004505536500567491,-0.04526931419968605,0.5702499747276306
0.5692498993354794,-0.00031700424278849473,-0.03190690651535988,0.5692499876022339
0.5692499569036706,-0.0001869500268453861,-0.01881677284836769,0.5692499876022339
0.5672500110317529,-5.1299957368457586e-05,-0.005181614775210619,0.5672500133514404
0.5672500079477554,7.829738679096231e-05,0.007908523082733154,0.5672500133514404
0.5662499872033733,0.00021022172776405856,0.021271200850605965,0.5662500262260437
0.566249924397668,0.00033958891388606105,0.03436116874217987,0.5662500262260437
0.5652497834146992,0.00047081829454343735,0.04772384837269783,0.5652499794960022
0.5652496610984336,0.0005999569458937283,0.06081381440162659,0.5652499794960022
0.5652495058020987,0.0007317859756693524,0.07417649030685425,0.5652499794960022
0.5642493338018807,0.0008620872126044265,0.0875391736626625,0.5642499923706055
0.5642491173980253,0.0009936829362287565,0.10090184956789017,0.5642499923706055
0.5642488756525749,0.0011225929954557972,0.11399181932210922,0.5642499923706055
0.565248589121783,0.0012537208878496962,0.12708178162574768,0.5652499794960022
0.5652482879411801,0.001382859282667946,0.14017175137996674,0.5652499794960022
0.5652479500542941,0.0015146879709000084,0.1535344272851944,0.5652499794960022
0.5652475892523671,0.0016438262129043009,0.16662439703941345,0.5652499794960022
0.5662472322978124,0.0017787962397521995,0.1799870729446411,0.5662500262260437
0.5712467871289706,0.0019222929587800806,0.19280433654785156,0.5712500214576721
0.5732462845740347,0.0020627170966236144,0.20616701245307922,0.5732499957084656
0.0,0.0,0.32124966382980347,0.0
0.0,0.0,0.33461233973503113,0.0
0.0,0.0,0.3477023243904114,0.0
0.0,0.0,0.36079227924346924,0.0
0.0,0.0,0.3741549551486969,0.0
0.0,0.0,0.38724493980407715,0.0
0.0,0.0,0.400334894657135,0.0
0.0,0.0,0.41369757056236267,0.0
0.0,0.0,0.4267875552177429,0.0
0.0,0.0,0.4401502311229706,0.0
0.0,0.0,0.45324018597602844,0.0
0.0,0.0,0.4663301706314087,0.0
0.0,0.0,0.47969284653663635,0.0
0.0,0.0,0.4927828013896942,0.0
0.0,0.0,0.5061454772949219,0.0
0.0,0.0,0.5192354321479797,0.0
0.0,0.0,0.5323254466056824,0.0
0.0,0.0,0.5456880927085876,0.0
0.0,0.0,0.5587780475616455,0.0
0.0,0.0,0.5718680620193481,0.0
0.0,0.0,0.5852307081222534,0.0
0.0,0.0,0.5983206629753113,0.0
0.0,0.0,0.6116833686828613,0.0
0.0,0.0,0.6247733235359192,0.0
0.0,0.0,0.637863278388977,0.0
0.0,0.0,0.6512259840965271,0.0
0.0,0.0,0.664315938949585,0.0
0.0,0.0,0.677678644657135,0.0
0.0,0.0,0.6907685995101929,0.0
0.0,0.0,0.7038585543632507,0.0
0.0,0.0,0.7172212600708008,0.0
0.0,0.0,0.7303112149238586,0.0
0.0,0.0,0.7434011697769165,0.0
0.0,0.0,0.7567638754844666,0.0
0.0,0.0,0.7698538303375244,0.0
0.0,0.0,0.7832164764404297,0.0
0.0,0.0,0.7963064908981323,0.0
0.0,0.0,0.8093964457511902,0.0
0.0,0.0,0.8227590918540955,0.0
0.0,0.0,0.8358491063117981,0.0
0.0,0.0,0.8492117524147034,0.0
0.0,0.0,0.8625744581222534,0.0
0.0,0.0,0.8756644129753113,0.0
0.0,0.0,0.8887543678283691,0.0
0.0,0.0,0.901844322681427,0.0
0.0,0.0,0.9149343371391296,0.0
0.0,0.0,0.9282969832420349,0.0
0.0,0.0,0.9413869380950928,0.0
0.0,0.0,0.9544769525527954,0.0
0.0,0.0,0.9675669074058533,0.0
0.0,0.0,0.9809295535087585,0.0
0.0,0.0,0.9940195679664612,0.0
0.0,0.0,1.007109522819519,0.0
0.0,0.0,1.0201995372772217,0.0
0.0,0.0,1.033562183380127,0.0
0.0,0.0,1.04665207862854,0.0
0.0,0.0,1.0597420930862427,0.0
0.0,0.0,1.0728321075439453,0.0
0.0,0.0,1.0859220027923584,0.0
0.0,0.0,1.0992847681045532,0.0
0.0,0.0,1.1123746633529663,0.0
0.0,0.0,1.125464677810669,0.0
0.0,0.0,1.138554573059082,0.0
0.0,0.0,1.1519173383712769,0.0
0.0,0.0,1.16500723361969,0.0
0.9983290243274915,0.018476694400113382,1.0602874755859375,0.9984999895095825
1.0000744623059619,0.018737558399048553,1.0733774900436401,1.000249981880188
1.0200666327292895,0.019340408460127436,1.0861947536468506,1.0202499628067017
1.0390588389025277,0.019933025263023,1.099012017250061,1.0392500162124634
1.0610502650194846,0.020587298921176698,1.1115565299987793,1.0612499713897705
1.0830414714029235,0.021256361304140426,1.1243737936019897,1.0832500457763672
1.1050324156175497,0.021930003249878947,1.1369184255599976,1.1052500009536743
1.1300223171641646,0.022684211958846935,1.1500083208084106,1.1302499771118164
1.1560119944565552,0.023459138359648826,1.1625529527664185,1.15625
1.0642752685999348,0.02187116426888802,1.1772791147232056,1.0644999742507935
1.039025529666238,0.021599650446223962,1.190914511680603,1.0392500162124634
1.0330217472349026,0.021715870441091734,1.2042771577835083,1.0332499742507935
1.0250184448013786,0.021786791286488846,1.2176398038864136,1.02524995803833
1.0190149019412151,0.021892100222352516,1.2307298183441162,1.0192500352859497
1.0120113299368134,0.02197777194258498,1.2440924644470215,1.0122499465942383
1.0060076988124087,0.022082128790081066,1.2574552297592163,1.006250023841858
1.0000038496357255,0.022188442150041145,1.2710906267166138,1.000249981880188
0.9950000149184977,0.0223048478171795,1.2841805219650269,0.9952499866485596
0.9889963420242559,0.022401036883185357,1.2975431680679321,0.9892500042915344
0.9829926786632569,0.022494428835778183,1.310905933380127,0.9832500219345093
0.9789885737084455,0.02262658018759072,1.32399582862854,0.9792500138282776
0.9739845285564364,0.022742842132581754,1.3376312255859375,0.9742500185966492
0.9689807013194643,0.022847500159370374,1.3507212400436401,0.9692500233650208
0.964976362487485,0.022982858775937018,1.3643566370010376,0.9652500152587891
0.9599725362184218,0.023083125189914722,1.3774465322494507,0.9602500200271606
0.9429720063390027,0.022898879023856136,1.3910819292068481,0.9432500004768372
0.938967833697593,0.023020761269602206,1.4044445753097534,0.9392499923706055
0.9359633366423353,0.023165521550193847,1.4178073406219482,0.9362499713897705
0.931959318585797,0.023279468982689927,1.4308972358703613,0.9322500228881836
0.9289546845183114,0.02342563032859747,1.4445326328277588,0.9292500019073486
0.9269499812804642,0.023586987794743833,1.4576226472854614,0.9272500276565552
0.941939727753264,0.024179266756803684,1.4704399108886719,0.9422500133514404
0.9349363811211066,0.02421768615455199,1.4838025569915771,0.9352499842643738
0.9329315321094619,0.02437903989577797,1.4968925714492798,0.9332500100135803
0.9309263650643248,0.02454833849089948,1.5105279684066772,0.9312499761581421
0.9289214652535247,0.024707841590316113,1.5236178636550903,0.9292500019073486
0.9259167358849407,0.02484402090129153,1.5369806289672852,0.9262499809265137
0.9259110358119702,0.025055556828204907,1.5500705242156982,0.9262499809265137
0.9316531480371947,0.025423947141058428,1.5631605386734009,0.9319999814033508
0.9346462011051734,0.02571931605029993,1.576250433921814,0.9350000023841858
1.8957808707538255,0.05222171510288306,1.577886700630188,1.8964999914169312
1.9005170727248117,0.052786711521418665,1.5909767150878906,1.9012500047683716
1.8985055197505536,0.05317395883044178,1.604339361190796,1.8992500305175781
1.8964941444651804,0.05355124661108578,1.6174293756484985,1.8972500562667847
1.904478518407528,0.054212151400277284,1.6305192708969116,1.9052499532699585
1.9042159440266009,0.054649149214851624,1.6438820362091064,1.9049999713897705
0.0,0.0,1.785144567489624,0.0
0.0,0.0,1.7985072135925293,0.0
1.9044276485352098,0.05597067026425685,1.6834245920181274,1.9052499532699585
1.9014159567600035,0.05632599581148893,1.6967872381210327,1.902250051498413
2.0505874866720726,0.061184524314005624,1.7090591192245483,2.051500082015991
2.0563205042166826,0.06183559340282842,1.7224217653274536,2.0572500228881836
2.0573057921884725,0.062335670255053856,1.7355117797851562,2.0582499504089355
2.0582908982297607,0.06284600182090935,1.7488744258880615,2.0592501163482666
2.0612748507144047,0.06340848025909024,1.7619644403457642,2.0622498989105225
2.074253777751445,0.06429195836722348,1.7753270864486694,2.0752499103546143
0.5222365387621105,0.01658991134707375,1.8195056915283203,0.5224999785423279
0.5199838503882879,0.01663974622333664,1.8328684568405151,0.5202500224113464
0.5139829493335197,0.01657015953179685,1.8465038537979126,0.5142499804496765
0.4892415854131223,0.015903067772319167,1.8617753982543945,0.4894999861717224
0.4849899978118502,0.01588272080903739,1.8756835460662842,0.48524999618530273
0.48098844617235875,0.015863974117665432,1.8890461921691895,0.48124998807907104
0.4779863200298005,0.01587883496209003,1.902681589126587,0.47824999690055847
0.47398483206236625,0.015856571074148475,1.9160442352294922,0.4742499887943268
0.4729816250126828,0.0159356982904494,1.9296796321868896,0.47325000166893005
0.474976903056984,0.016109298594324632,1.9424968957901,0.4752500057220459
0.48796585831265354,0.016654467327450694,1.9547687768936157,0.4882499873638153
0.49395867583475894,0.016967280165601447,1.967313289642334,0.49424999952316284
0.4959535959943033,0.01714924691571082,1.9804033041000366,0.4962500035762787
0.49694904702105197,0.01729733845667031,1.9934931993484497,0.4972499907016754
0.500942750906363,0.017548546837886207,2.00631046295166,0.5012500286102295
0.5209268129163134,0.018352875167315902,2.0177643299102783,0.5212500095367432
0.5841343608864226,0.020671616093394112,2.026763677597046,0.5845000147819519
0.5826305630192917,0.02075167558902999,2.039853572845459,0.5830000042915344
0.5988655953797443,0.02146120822667858,2.052398204803467,0.5992500185966492
0.6098538214655973,0.021985774672943017,2.0646698474884033,0.6102499961853027
0.6108480067211299,0.022164268139342934,2.0780327320098877,0.6112499833106995
0.6058461562467109,0.02212426285686589,2.091395378112793,0.606249988079071
0.6128363936099435,0.022519729603762972,2.104485273361206,0.6132500171661377
0.6438108142648743,0.023783746571168888,2.115666389465332,0.6442499756813049
0.6208205754381162,0.02309422063694149,2.130392551422119,0.6212499737739563
0.603826895253104,0.022608842970633796,2.144300699234009,0.6042500138282776
0.6068194403781343,0.022862615007795566,2.157663345336914,0.6072499752044678
0.6188059490020213,0.0234469483972849,2.1699352264404297,0.6192499995231628
0.6297926847055634,0.02400433170917147,2.1827523708343506,0.6302499771118164
