altura,angulo,distancia,x,y,z
0.0,17,3.3987106149115194,3.2502031251819385,0.9936868163409419,0.0
0.0,18,2.000136202387459,1.902242568758435,0.6180760776022941,0.0
0.0,19,1.1685696441176758,1.1049043053947454,0.3804490623900481,0.0
0.0,20,0.7575732167147213,0.7118859614518674,0.25910530016045685,0.0
0.0,21,4.935951415358059,4.608107627519444,1.7688867877770904,0.0
0.0,22,1.613281811790131,1.4958088487580643,0.6043460037345515,0.0
0.0,23,2.3479194512704384,2.161271250409829,0.9174052167968149,0.0
0.0,24,0.680190445901617,0.6213848921853175,0.2766583786182554,0.0
0.0,25,3.7812495816637353,3.426975940590918,1.5980251254104747,0.0
0.0,26,2.712973040558008,2.438404016623686,1.189289102997264,0.0
0.0,27,2.3111709053833813,2.05926835521093,1.049249634318502,0.0
0.0,28,3.9411214545718867,3.4798037014789203,1.8502444484068667,0.0
0.0,29,4.339177567570347,3.795130213374212,2.1036750287152044,0.0
0.0,30,3.658188324929695,3.168084021216759,1.8290941624648474,0.0
0.0,31,3.40265070316541,2.916640918464439,1.752494667749655,0.0
0.0,32,2.5598899632928696,2.1709098097404613,1.3565350058661234,0.0
0.0,33,1.8244095958912925,1.5300786319512318,0.993644681778389,0.0
0.0,34,0.6415519497693005,0.531870671104695,0.35875129751881396,0.0
0.0,35,0.5161777887365867,0.42282809086014633,0.2960674165870945,0.0
0.0,36,0.8358927451016307,0.6762514362619454,0.4913254280690099,0.0
0.0,37,1.6339181904424143,1.3049050873995272,0.9833165136096543,0.0
0.0,38,2.2217213076818885,1.7507402819705167,1.3678282180498822,0.0
0.0,39,1.4759126947699401,1.146999590203534,0.928821954228038,0.0
0.0,40,4.051112166248534,3.103331963406375,2.604004705914953,0.0
0.0,41,3.8423146223389173,2.899831655709223,2.5207852002076976,0.0
0.0,42,0.7286825462164526,0.5415166636364489,0.48758379399293167,0.0
0.0,43,1.4539386578482032,1.063343419344492,0.9915837802839447,0.0
0.0,44,1.8717168004947373,1.3464003895583834,1.3002037425924022,0.0
0.0,45,0.8189407618649867,0.5790785661048097,0.5790785661048097,0.0
0.0,46,0.517901980563389,0.35976494587565105,0.37254750729346026,0.0
0.0,47,1.433879503188793,0.9779034697019868,1.0486730823329808,0.0
0.0,48,1.0063773566185166,0.6733978908599729,0.7478841250486689,0.0
0.0,49,1.411875989279505,0.9262739905817239,1.0655563351957462,0.0
0.0,50,1.190589220879163,0.7652959994074765,0.9120442566918364,0.0
0.0,51,0.6491789593588654,0.4085415565650477,0.5045068065285813,0.0
0.0,52,1.0105494508131807,0.6221563657771766,0.7963238342921536,0.0
0.0,53,0.5395636562964461,0.32471751430604956,0.4309146958492944,0.0
0.0,54,1.264722313047224,0.7433851238543828,1.0231818444203966,0.0
0.0,55,0.8066181399643155,0.4626571582168414,0.6607428983123532,0.0
0.0,56,1.3885119426274488,0.7764460247016501,1.1511285703795455,0.0
0.0,57,4.389031180978192,2.390437707058827,3.6809512732811553,0.0
0.0,58,2.6079581038425914,1.3820072395392902,2.2116739048194325,0.0
0.0,59,4.037900361031426,2.0796724286242383,3.461156152969392,0.0
0.0,60,4.097522006153159,2.04876100307658,3.5485581498944128,0.0
0.0,61,4.324926399198123,2.0967659251886004,3.782665860666104,0.0
0.0,62,3.2061261358242126,1.5051850474740824,2.8308413540280815,0.0
0.0,63,2.5167110662231393,1.1425629146546907,2.2424059795018807,0.0
0.0,64,1.1257091615226074,0.4934784160876362,1.011780692240947,0.0
0.0,65,3.120132321220446,1.3186248979951587,2.827800219306828,0.0
0.0,66,1.5135884951475704,0.6156319035144749,1.3827318944821627,0.0
0.0,67,0.5059887256293998,0.19770554576802488,0.4657650777340777,0.0
0.0,68,3.9487472328645095,1.4792267491638826,3.6612146800772516,0.0
0.0,69,0.9407274511112466,0.33712656773571426,0.878244735026063,0.0
0.0,70,1.0021887674774885,0.342768745892026,0.9417493894331205,0.0
0.0,71,2.396060173845787,0.780080888767267,2.26551940262492,0.0
0.0,72,4.643812104871531,1.4350168590893986,4.416527762788382,0.0
0.0,73,0.8002172231918654,0.23396087369310042,0.7652515363419147,0.0
0.0,74,1.5523644554850877,0.4278896337742053,1.4922284891939603,0.0
0.0,75,1.618753982637956,0.41896436004225823,1.5635962782382877,0.0
0.0,76,4.558101922363205,1.1027046573945958,4.4227068151994215,0.0
0.0,77,3.53686651027392,0.7956218505596244,3.4462168507523283,0.0
0.0,78,4.230833814835843,0.8796398120114716,4.138379945085133,0.0
0.0,79,2.3529431864849655,0.44896272559128264,2.3097129929616083,0.0
0.0,80,1.7573325260345332,0.30515759070072024,1.7306346962593362,0.0
0.0,81,1.0074848725844903,0.15760535707887996,0.995081061977679,0.0
0.0,82,1.5888461776925065,0.2211246494980133,1.5733836359109843,0.0
0.0,83,2.744619018021032,0.33448491762350385,2.7241610440583592,0.0
0.0,84,4.491966993267226,0.469538406855245,4.467359528075845,0.0
0.0,85,3.3351385402497167,0.2906764766418044,3.3224473311982115,0.0
0.0,86,1.417770069944633,0.09889864065929939,1.4143164533111223,0.0
0.0,87,4.627270649560591,0.242172634239662,4.620929135954188,0.0
0.0,88,1.6382806704780442,0.05717517085711976,1.6372826741584512,0.0
0.0,89,1.5635840149833915,0.027288303728329875,1.5633458735645203,0.0
0.0,90,4.7076045576846814,2.8825764266100183e-16,4.7076045576846814,0.0
0.0,91,4.940908851419214,-0.0862307494445396,4.940156327069313,0.0
0.0,92,2.168801035288061,-0.07569006457941635,2.1674798602964067,0.0
0.0,93,2.7163647989816235,-0.1421635492593752,2.7126421154307203,0.0
0.0,94,2.5587209516223606,-0.17848735088038858,2.552488035985074,0.0
0.0,95,4.4695607107183495,-0.38954788349840896,4.452552682816794,0.0
0.0,96,1.4389723548344246,-0.15041356893547908,1.4310895137124795,0.0
0.0,97,1.9075868490682404,-0.2324763567842404,1.8933679859642776,0.0
0.0,98,4.2411044022610564,-0.5902476511580557,4.199830265758428,0.0
0.0,99,1.6577760698712984,-0.25933331264681286,1.637366095529512,0.0
0.0,100,2.277166987212349,-0.3954258975727184,2.2425717039101727,0.0
0.0,101,0.9646904583472639,-0.18407161720657997,0.9469663775262607,0.0
0.0,102,2.8809212544453753,-0.5989772091245582,2.8179662129387695,0.0
0.0,103,4.0010469897497885,-0.9000397388235623,3.898500414611272,0.0
0.0,104,0.8773498674159563,-0.21225014302938536,0.8512888268025146,0.0
0.0,105,4.252609202998016,-1.1006562531141388,4.107705058290355,0.0
0.0,106,3.3024564405937675,-0.9102803609860844,3.1745248788475893,0.0
0.0,107,3.969248670929736,-1.1604960003881837,3.7958113816100645,0.0
0.0,108,0.8611892685575735,-0.2661221193576207,0.8190396656251373,0.0
0.0,109,1.9649824575303207,-0.6397357122388347,1.857927414321714,0.0
0.0,110,4.759858224367367,-1.6279673921079898,4.472803649425131,0.0
0.0,111,4.890841074021325,-1.7527206872489565,4.565993495814861,0.0
0.0,112,4.218653051432534,-1.5803352484007842,3.911466997307157,0.0
0.0,113,4.9458959073507645,-1.932515489269645,4.55272118738694,0.0
0.0,114,4.941051312600693,-2.0097066241524826,4.5138749826053735,0.0
0.0,115,4.883065094589053,-2.063672482241909,4.425559919832915,0.0
0.0,116,4.405484201907534,-1.9312371617513695,3.9596229717395284,0.0
0.0,117,0.9885533883953759,-0.4487938468168389,0.8808075185687976,0.0
0.0,118,1.3393699895307203,-0.6287961221335097,1.1825935082036356,0.0
0.0,119,2.995363333895501,-1.4521809604056797,2.6198038018677674,0.0
0.0,120,1.0636947417459481,-0.5318473708729738,0.921186668223919,0.0
0.0,121,1.4030008748646137,-0.7225988696873926,1.202606472790403,0.0
0.0,122,1.0072745857720675,-0.5337742073731402,0.8542172947707546,0.0
0.0,123,2.909216900937326,-1.5844730855759128,2.4398745905855335,0.0
0.0,124,3.7522802111829483,-2.0982484659272194,3.110781277825431,0.0
0.0,125,2.266358751744904,-1.2999299763188474,1.8564924045840856,0.0
0.0,126,3.1624579929856473,-1.8588461692714167,2.558482260322277,0.0
0.0,127,3.5572060095674893,-2.1407800170044644,2.840911035794227,0.0
0.0,128,3.166551725064151,-1.9495239067480035,2.4952768112024675,0.0
0.0,129,3.435049227136942,-2.1617465228972614,2.669534634275364,0.0
0.0,130,4.322451944541777,-2.778418553416943,3.3111902927650494,0.0
0.0,131,4.169678095726626,-2.735554962685397,3.1468960052899297,0.0
0.0,132,4.160603552652447,-2.7839871780051517,3.0919310010165293,0.0
0.0,133,0.5780576674316124,-0.3942343812099127,0.42276461482545313,0.0
0.0,134,3.6834208141280307,-2.558719100456931,2.6496311929980894,0.0
0.0,135,1.0669709861382022,-0.7544624196276205,0.7544624196276206,0.0
0.0,136,1.4571769865239794,-1.0482054025442369,1.0122401909290997,0.0
0.0,137,1.4667918042966357,-1.0727436155770065,1.0003496050834189,0.0
0.0,138,1.220514708002233,-0.9070191896709121,0.8166837466354391,0.0
0.0,139,0.8299716037428845,-0.6263875206576133,0.5445103644412509,0.0
0.0,140,0.5912716978932646,-0.45294039854465845,0.38006212136411327,0.0
0.0,141,0.7019532672726106,-0.5455201467924351,0.4417535046587104,0.0
0.0,142,0.641610417055251,-0.5055959082656315,0.3950148159485468,0.0
0.0,143,0.5134365197706459,-0.4100486368439368,0.30899381103287826,0.0
0.0,144,0.6977922196770927,-0.5645257642613846,0.41015197589062485,0.0
0.0,145,0.8131961872413898,-0.6661313191867982,0.4664301711321742,0.0
0.0,146,3.893286017465773,-3.22768038918231,2.1770979121487466,0.0
0.0,147,3.3991916375867532,-2.850801981250218,1.8513324533263997,0.0
0.0,148,1.271703181288312,-1.0784654617676233,0.6739000141513283,0.0
0.0,149,2.228217675845234,-1.9099553305809933,1.1476169422478848,0.0
0.0,150,4.475273360967897,-3.875700419477965,2.237636680483948,0.0
0.0,151,3.1486252452446633,-2.7538496898875953,1.5264838094450954,0.0
0.0,152,2.265045448548861,-1.9999164265122853,1.0633744265113025,0.0
0.0,153,0.6408877150533014,-0.5710351353846672,0.29095693403398465,0.0
0.0,154,4.259860713672575,-3.8287374475126312,1.867400026214384,0.0
0.0,155,2.892589006675294,-2.6215759414464275,1.2224609379313693,0.0
0.0,156,3.903404289149548,-3.5659372576952144,1.5876575571363682,0.0
0.0,157,4.050644593006419,-3.728638007473294,1.5827129329343732,0.0
0.0,158,0.6939659789451871,-0.6434340512966126,0.2599642313191952,0.0
0.0,159,4.231492982250366,-3.9504390230892126,1.516431463564391,0.0
0.0,160,3.47967332447177,-3.269823345751692,1.1901183691623414,0.0
0.0,161,3.987818789612605,-3.770556741702702,1.2983068036437477,0.0
0.0,162,2.158744000393682,-2.0530875485874787,0.6670885826266061,0.0
0.0,163,1.252845698142975,-1.1981022996219566,0.3662966325206087,0.0
0.0,164,3.698811704273538,-3.5555260118064846,1.0195306778309263,0.0
0.0,165,2.9568413844795707,-2.8560894575091416,0.7652868636506187,0.0
0.0,166,1.408275078261315,-1.3664432898579484,0.34069257645874773,0.0
0.0,167,1.8841051870046517,-1.83581569312392,0.4238314483114417,0.0
0.0,168,2.5274900288716777,-2.4722583076194486,0.5254947254277378,0.0
0.0,169,2.3759767055736156,-2.332323321429488,0.45335772822857456,0.0
0.0,170,4.448684421807692,-4.381098909300847,0.7725059428621671,0.0
0.0,171,0.7963128676422254,-0.7865089348361051,0.12457077745426379,0.0
0.0,172,2.5883107037257926,-2.5631214418816755,0.36022322688564745,0.0
0.0,173,2.3784664702252334,-2.360737741829974,0.2898621470375081,0.0
0.0,174,1.744680253704005,-1.7351227127253068,0.18236874581309986,0.0
0.0,175,3.052653837262313,-3.0410375677901387,0.2660563125380858,0.0
0.0,176,4.408313415434785,-4.397574985515843,0.3075083990196529,0.0
0.0,177,2.5604031017012656,-2.5568941582361027,0.13400114469493504,0.0
0.0,178,0.6257965447321914,-0.6254153263855973,0.02183998444931772,0.0
0.0,179,2.5170194980180662,-2.5166361437570606,0.04392804728997843,0.0
0.0,180,2.5090543608697304,-2.5090543608697304,3.0727053919258234e-16,0.0
0.0,181,1.7096871020606024,-1.7094267084339032,-0.029838154185743263,0.0
0.0,182,1.3694109906483296,-1.3685767824730732,-0.04779175435249987,0.0
0.0,183,0.828724709439025,-0.8275889710267129,-0.04337210013064693,0.0
0.0,184,1.6491657768227106,-1.6451484918771524,-0.11503998921064337,0.0
0.0,185,0.6067722933731284,-0.6044633416072798,-0.05288368990763482,0.0
0.0,186,1.4893981075439515,-1.48123902887253,-0.15568449537532056,0.0
0.0,187,0.7379561387378066,-0.7324555255842995,-0.08993423008977429,0.0
0.0,188,4.076135426442345,-4.036466756672158,-0.5672884072311603,0.0
0.0,189,4.9739353171117315,-4.912697919585637,-0.7780949104770841,0.0
0.0,190,0.6855466246914359,-0.6751316310474764,-0.11904392208338296,0.0
0.0,191,3.712989041143265,-3.644770974629506,-0.7084717087846665,0.0
0.0,192,2.7047754379747095,-2.64566960517869,-0.5623544345916679,0.0
0.0,193,4.343033623925947,-4.2317219535091795,-0.9769699927529985,0.0
0.0,194,2.572997253062741,-2.496568238366656,-0.6224643728336757,0.0
0.0,195,2.6229931923779573,-2.5336168666982797,-0.6788805933616755,0.0
0.0,196,2.774316120080977,-2.6668438186580565,-0.7647051595395964,0.0
0.0,197,1.8736192715713802,-1.791751020267709,-0.5477932604306968,0.0
0.0,198,4.4354353852833945,-4.218349725779878,-1.3706249115045608,0.0
0.0,199,1.5415710401835698,-1.457584054099526,-0.5018864385171643,0.0
0.0,200,4.996222611350375,-4.694913519689649,-1.7088087736210018,0.0
0.0,201,4.810501664306981,-4.490990195429211,-1.723929617721948,0.0
0.0,202,3.9901615172771274,-3.699613335933068,-1.4947408131664515,0.0
0.0,203,2.556342059242282,-2.3531252726171266,-0.9988424176123303,0.0
0.0,204,1.0560074897843221,-0.9647108455290327,-0.4295169414577776,0.0
0.0,205,4.695277831512158,-4.255366861000025,-1.984310155543308,0.0
0.0,206,0.9969477384851144,-0.8960506918218397,-0.4370331234084969,0.0
0.0,207,0.5910203628437978,-0.5266029992220003,-0.26831762988370395,0.0
0.0,208,2.159647104373835,-1.9068552122316291,-1.0138929011564082,0.0
0.0,209,1.0507255748101203,-0.9189852945243008,-0.5094018669068086,0.0
0.0,210,3.410693132669632,-2.9537468974050296,-1.7053465663348164,0.0
0.0,211,3.988207111718201,-3.4185607245924583,-2.0540785131619295,0.0
0.0,212,4.575582471319356,-3.8803140036090946,-2.424689296639902,0.0
0.0,213,0.5664585503070056,-0.47507211410351796,-0.3085154382152187,0.0
0.0,214,2.894785758663422,-2.3998861584292284,-1.6187436533127673,0.0
0.0,215,0.8853675039789558,-0.7252506008314037,-0.5078259377932701,0.0
0.0,216,0.6117471741765954,-0.49491386016971667,-0.3595759671125976,0.0
0.0,217,0.8484709940423227,-0.677619065087324,-0.510622590923422,0.0
0.0,218,3.5538140434819327,-2.8004436825823498,-2.1879463970431297,0.0
0.0,219,0.5270565042894579,-0.4095998337681808,-0.33168740538480207,0.0
0.0,220,4.28739753349648,-3.284337055976991,-2.7558860123321667,0.0
0.0,221,3.04410603362446,-2.297415986790324,-1.997113248563807,0.0
0.0,222,3.485594287883178,-2.5903013587539467,-2.3323178193722436,0.0
0.0,223,3.7971028952825048,-2.7770252578937296,-2.5896179475712326,0.0
0.0,224,3.2109695120400144,-2.30977816768436,-2.230526848827238,0.0
0.0,225,4.863640136014065,-3.4391129214266085,-3.4391129214266076,0.0
0.0,226,4.783456929072251,-3.3228683955101292,-3.440930952287371,0.0
0.0,227,4.1933150145447105,-2.8598339631449448,-3.0667964579425195,0.0
0.0,228,4.413669785563924,-2.9533215398821597,-3.2799958625077505,0.0
0.0,229,4.858542503722158,-3.187490677301067,-3.666788573478646,0.0
0.0,230,4.368609798307982,-2.8080882499075828,-3.346549260148948,0.0
0.0,231,4.42195496001519,-2.7828264246415295,-3.436504438920425,0.0
0.0,232,4.842834538608695,-2.981546656797882,-3.8162056943617,0.0
0.0,233,4.61576963668842,-2.777839510768163,-3.686317538057464,0.0
0.0,234,4.338586692418782,-2.550157273596141,-3.509990365735787,0.0
0.0,235,4.528659551995218,-2.5975324072805432,-3.7096607299057514,0.0
0.0,236,3.843813515082022,-2.149433239898812,-3.186665825897862,0.0
0.0,237,3.9782620451703115,-2.166716801318466,-3.3364512888587097,0.0
0.0,238,1.1086701677352908,-0.5875056795635893,-0.9402056250133388,0.0
0.0,239,2.5302848458188016,-1.3031930359645993,-2.168877431297962,0.0
0.0,240,2.1929457191283297,-1.0964728595641657,-1.8991467018854675,0.0
0.0,241,3.1326132358226424,-1.5187210332378236,-2.7398452708961947,0.0
0.0,242,4.641622810967902,-2.1791099149277398,-4.098309687903195,0.0
0.0,243,4.971011100333283,-2.2567918136511422,-4.4292033222097515,0.0
0.0,244,2.211944026896508,-0.9696524397038728,-1.9880821221215856,0.0
0.0,245,1.3406523902636251,-0.5665841827717267,-1.2150437010052215,0.0
0.0,246,3.1490645105740924,-1.2808399278600437,-2.8768135794584824,0.0
0.0,247,4.924775148575499,-1.9242629513588358,-4.533279426425709,0.0
0.0,248,1.3286959322019294,-0.49773825684774475,-1.2319454159661956,0.0
0.0,249,1.0281521798248614,-0.36845678850436686,-0.9598627505449217,0.0
0.0,250,4.166111732370808,-1.4248941318162132,-3.914864452278446,0.0
0.0,251,0.6968077504645869,-0.2268584133301985,-0.6588446716858404,0.0
0.0,252,0.8448651847959872,-0.2610777000576906,-0.8035145393911327,0.0
0.0,253,4.390496491740754,-1.2836569438694407,-4.198652676090704,0.0
0.0,254,2.5693423406619598,-0.7082067289687214,-2.4698103758308454,0.0
0.0,255,2.635792555081565,-0.6821933121945437,-2.5459801016937353,0.0
0.0,256,3.0573956596293224,-0.7396509535757223,-2.9665779420731124,0.0
0.0,257,0.5025586001916625,-0.11305108698269153,-0.4896780558271273,0.0
0.0,258,2.356600269275776,-0.4899647465667146,-2.3051028992807407,0.0
0.0,259,0.680225736599497,-0.12979318942982007,-0.6677280739267768,0.0
0.0,260,0.5146267468241982,-0.08936399676468273,-0.5068084101799211,0.0
0.0,261,4.2392210477106556,-0.6631602767859042,-4.1870292020293185,0.0
0.0,262,1.0799604474169175,-0.15030144438123252,-1.0694503465808332,0.0
0.0,263,2.6774450599950717,-0.3262984714649543,-2.657487790529177,0.0
0.0,264,3.2906896575572278,-0.3439707329952175,-3.272662915302589,0.0
0.0,265,1.5185600634108123,-0.13235123023350034,-1.5127814839037161,0.0
0.0,266,0.921409429110796,-0.06427427264935698,-0.919164922051358,0.0
0.0,267,2.9476749983428503,-0.15426938973169235,-2.94363531220281,0.0
0.0,268,3.2706565938139036,-0.1141442690108207,-3.268664198187136,0.0
0.0,269,4.368481608212793,-0.07624051654032751,-4.367816267304646,0.0
0.0,270,2.2555809626683585,-4.143435009224266e-16,-2.2555809626683585,0.0
0.0,271,4.843224336497554,0.08452591958749622,-4.8424866899724215,0.0
0.0,272,1.1103100089863323,0.03874926049737267,-1.1096336381284302,0.0
0.0,273,1.0646075379345343,0.05571725352125007,-1.0631485303037764,0.0
0.0,274,4.484548657128548,0.3128263006552396,-4.473624521992411,0.0
0.0,275,1.9635582125650441,0.17113537444436994,-1.9560862807518016,0.0
0.0,276,3.587442825127547,0.37498988557115004,-3.5677904379711616,0.0
0.0,277,4.644037698857784,0.5659658251085511,-4.609421746078514,0.0
0.0,278,4.328771944086508,0.6024486148074505,-4.286644633093239,0.0
0.0,279,3.455514773064463,0.5405616049629534,-3.4129716521100235,0.0
0.0,280,0.6722047566280664,0.11672713100750591,-0.6619924559390044,0.0
0.0,281,0.521951917685907,0.09959312104850908,-0.5123621908531237,0.0
0.0,282,4.596842211340699,0.955737236582293,-4.496390179974786,0.0
0.0,283,1.2934550266870612,0.2909640719996264,-1.26030385814986,0.0
0.0,284,3.345566774207196,0.8093658558714694,-3.2461891429842145,0.0
0.0,285,1.1972160561530112,0.3098623164349277,-1.1564219082861371,0.0
0.0,286,2.279503089251263,0.6283162040978997,-2.1911990054703057,0.0
0.0,287,2.544788404479646,0.7440241239763673,-2.43359325412347,0.0
0.0,288,1.9899408462882142,0.6149255393039228,-1.8925462089042988,0.0
0.0,289,1.2939846810986433,0.42128020452111725,-1.2234865525197256,0.0
0.0,290,4.97226252222813,1.7006139405053173,-4.672398400748102,0.0
0.0,291,1.8737819979836292,0.6715034125122894,-1.7493261968403353,0.0
0.0,292,1.5189894136883813,0.5690234496966379,-1.4083824596297378,0.0
