altura,angulo,distancia,x,y,z
0.0,-1.574614405632019,0.0,0.0,-0.0,0.0
0.0,-1.561797022819519,0.0,0.0,-0.0,0.0
0.0,-1.5487068891525269,0.0,0.0,-0.0,0.0
0.0,-1.5356172323226929,0.0,0.0,-0.0,0.0
0.0,-1.5236181020736694,0.0,0.0,-0.0,0.0
0.0,-1.5105279684066772,0.0,0.0,-0.0,0.0
0.0,-1.497437834739685,0.0,0.0,-0.0,0.0
0.0,-1.484348177909851,0.0,0.0,-0.0,0.0
0.0,-1.4712580442428589,0.0,0.0,-0.0,0.0
0.0,-1.4581679105758667,0.0,0.0,-0.0,0.0
0.0,-1.4450782537460327,0.0,0.0,-0.0,0.0
0.0,-1.4317153692245483,0.0,0.0,-0.0,0.0
0.0,-1.3719924688339233,0.0,0.0,-0.0,0.0
0.0,-1.3591750860214233,0.0,0.0,-0.0,0.0
0.0,-1.3463581800460815,0.0,0.0,-0.0,0.0
0.0,-1.3335407972335815,0.0,0.0,-0.0,0.0
0.0,-1.3204506635665894,0.0,0.0,-0.0,0.0
0.0,-1.3076332807540894,0.0,0.0,-0.0,0.0
0.0,-1.2948163747787476,0.0,0.0,-0.0,0.0
0.0,-1.2819989919662476,0.0,0.0,-0.0,0.0
0.0,-1.2689088582992554,0.0,0.0,-0.0,0.0
0.0,-1.2560914754867554,0.0,0.0,-0.0,0.0
0.0,-1.2432745695114136,0.0,0.0,-0.0,0.0
0.0,-1.2301844358444214,0.0,0.0,-0.0,0.0
0.0,-1.2173670530319214,0.0,0.0,-0.0,0.0
0.0,-1.2045501470565796,0.0,0.0,-0.0,0.0
0.0,-1.1917327642440796,0.0,0.0,-0.0,0.0
0.0,-1.1786426305770874,0.0,0.0,-0.0,0.0
0.0,-1.1658252477645874,0.0,0.0,-0.0,0.0
0.0,-1.1530083417892456,0.0,0.0,-0.0,0.0
0.0,-1.1399182081222534,0.0,0.0,-0.0,0.0
0.0,-1.1271008253097534,0.0,0.0,-0.0,0.0
0.0,-1.1142839193344116,0.0,0.0,-0.0,0.0
0.0,-1.1014665365219116,0.0,0.0,-0.0,0.0
0.0,-1.0883764028549194,0.0,0.0,-0.0,0.0
0.0,-1.0755590200424194,0.0,0.0,-0.0,0.0
0.0,-1.0627421140670776,0.0,0.0,-0.0,0.0
0.0,-1.0496519804000854,0.0,0.0,-0.0,0.0
0.0,-1.0368345975875854,0.0,0.0,-0.0,0.0
0.0,-1.0240172147750854,0.0,0.0,-0.0,0.0
0.0,-1.0112003087997437,0.0,0.0,-0.0,0.0
0.0,-0.9981101155281067,0.0,0.0,-0.0,0.0
0.0,-0.9852927327156067,0.0,0.0,-0.0,0.0
0.0,-0.8961175084114075,0.10050000250339508,0.10048771080530587,-0.0015717761582461208,0.0
0.0,-0.8846638798713684,0.10125000029802322,0.10123793139671157,-0.001563268007867944,0.0
0.0,-0.8740280270576477,0.10225000232458115,0.10223810551904963,-0.0015597292241036227,0.0
0.0,-0.863119900226593,0.10324999690055847,0.10323828172412405,-0.0015553284591126066,0.0
0.0,-0.8524840474128723,0.1042499989271164,0.10423846000323665,-0.0015510423776940062,0.0
0.0,-0.8413031697273254,0.10525000095367432,0.10523865491929194,-0.0015453839414963485,0.0
0.0,-0.8323038220405579,0.10724999755620956,0.10723868194098206,-0.001557906084411385,0.0
0.0,-0.8213956952095032,0.10824999958276749,0.10823887586273787,-0.0015518252607762619,0.0
0.0,-0.8102143406867981,0.10925000160932541,0.10923907868798156,-0.0015448427229249276,0.0
0.0,-0.8020332455635071,0.11124999821186066,0.11123909881659991,-0.0015572400616861543,0.0
0.0,-0.7908523678779602,0.11225000023841858,0.11223930735003722,-0.0015493350537739395,0.0
0.0,-0.7815802693367004,0.11424999684095383,0.1142393671319321,-0.0015584529038738517,0.0
0.0,-0.7701266407966614,0.11524999886751175,0.11523958808377611,-0.0015490568882592889,0.0
0.0,-0.7605817914009094,0.1172500029206276,0.11723967237947018,-0.0015564078005702658,0.0
0.0,-0.7488554120063782,0.11824999749660492,0.11823989762988038,-0.0015454825856276782,0.0
0.0,-0.7393105626106262,0.12025000154972076,0.12023999100692748,-0.0015515912354240316,0.0
0.0,-0.727584183216095,0.12125000357627869,0.1212402274419037,-0.0015396808380483456,0.0
0.0,-0.7177665829658508,0.12325000017881393,0.12324032915487139,-0.0015439604517580327,0.0
0.0,-0.7074039578437805,0.12524999678134918,0.1252404505508456,-0.0015463633302629607,0.0
0.0,-0.6973136067390442,0.12725000083446503,0.12724057687407225,-0.0015486475146582433,0.0
0.0,-0.6855872273445129,0.12825000286102295,0.1282408215991001,-0.0015345714190523082,0.0
0.0,-0.6754968762397766,0.1302500069141388,0.13024095492229124,-0.0015355657142909157,0.0
0.0,-0.6648615002632141,0.13224999606609344,0.13224109221466757,-0.0015345974565084373,0.0
0.0,-0.6544983983039856,0.1342500001192093,0.13424124118048958,-0.0015335248055778862,0.0
0.0,-0.6438630223274231,0.13625000417232513,0.1362414012963636,-0.0015310812394621373,0.0
0.0,-0.6332271695137024,0.13824999332427979,0.13824155017400325,-0.0015278938614793972,0.0
0.0,-0.6223190426826477,0.14024999737739563,0.14024172463478116,-0.0015232976799343474,0.0
0.0,-0.6026838421821594,0.1342500001192093,0.13424257310719503,-0.0014121251952617442,0.0
0.0,-0.5942299962043762,0.13824999332427979,0.1382425580822978,-0.001433802296665946,0.0
0.0,-0.585776150226593,0.14225000143051147,0.142242567190003,-0.0014542992051159284,0.0
0.0,-0.5778678059577942,0.1472499966621399,0.1472425074979613,-0.0014850935031232564,0.0
0.0,-0.5691407322883606,0.15125000476837158,0.15124254275707585,-0.001502399017074552,0.0
0.0,-0.5579598546028137,0.15324999392032623,0.15324272738016467,-0.001492361105282474,0.0
0.0,-0.582503616809845,0.2084999978542328,0.2084892226798803,-0.0021197008171835625,0.0
0.0,-0.5200536847114563,0.14149999618530273,0.14149416744720478,-0.0012843281757662192,0.0
0.0,-0.5058725476264954,0.14024999737739563,0.14024453090695382,-0.0012382709913250785,0.0
0.0,-0.4906013607978821,0.13824999332427979,0.1382449252298048,-0.0011837661800725792,0.0
0.0,-0.4777839779853821,0.13824999332427979,0.13824518658566926,-0.0011528399962253038,0.0
0.0,-0.46360284090042114,0.13725000619888306,0.13724551329714987,-0.0011105320325386836,0.0
0.0,-0.4496949315071106,0.13625000417232513,0.13624580759702956,-0.0010693685949292138,0.0
0.0,-0.4352415204048157,0.1352500021457672,0.1352460998465283,-0.0010274029068161508,0.0
0.0,-0.4224241375923157,0.1352500021457672,0.13524632629810074,-0.0009971475807022563,0.0
0.0,-0.40824347734451294,0.1342500001192093,0.1342465923065957,-0.000956549044415708,0.0
0.0,-0.3940628170967102,0.13324999809265137,0.13324684656476382,-0.0009164454363907728,0.0
0.0,-0.37988168001174927,0.13224999606609344,0.1322470892636517,-0.0008768356593314648,0.0
0.0,-0.36706477403640747,0.13224999606609344,0.1322472821004886,-0.000847252332848022,0.0
0.0,-0.35261088609695435,0.13124999403953552,0.13124750853767084,-0.0008077363630112827,0.0
0.0,-0.3387029767036438,0.1302500069141388,0.1302477310870798,-0.0007699661037683175,0.0
0.0,-0.3256128430366516,0.1302500069141388,0.1302479035988521,-0.0007402089146566792,0.0
0.0,-0.3111594319343567,0.12925000488758087,0.12924809889950098,-0.0007019218649470095,0.0
0.0,-0.2980692982673645,0.12925000488758087,0.1292482558915717,-0.0006723930595086338,0.0
0.0,-0.2836158871650696,0.12825000286102295,0.12824843162167704,-0.0006348389027347392,0.0
0.0,-0.2705262303352356,0.12825000286102295,0.12824857330862655,-0.0006055395562946209,0.0
0.0,-0.25607234239578247,0.12725000083446503,0.12724872994681685,-0.0005687172350331443,0.0
0.0,-0.2429826855659485,0.12725000083446503,0.127248856553857,-0.0005396462797715676,0.0
0.0,-0.2298925518989563,0.12725000083446503,0.12724897652366218,-0.0005105742373301637,0.0
0.0,-0.21543914079666138,0.1262499988079071,0.12624910631488917,-0.00047471432289129556,0.0
0.0,-0.2023490071296692,0.1262499988079071,0.12624921147604623,-0.00044587069101264913,0.0
0.0,-0.1892593502998352,0.1262499988079071,0.1262493100439427,-0.0004170280865555638,0.0
0.0,-0.17126065492630005,0.12524999678134918,0.12524943725912605,-0.00037437948692194297,0.0
0.0,-0.15789777040481567,0.12524999678134918,0.12524952116783833,-0.00034516801010958334,0.0
0.0,-0.14508038759231567,0.12524999678134918,0.125249595249827,-0.0003171489909951386,0.0
0.0,-0.13226300477981567,0.12524999678134918,0.12524966306380436,-0.0002891299560092375,0.0
0.0,-0.11917335540056229,0.12524999678134918,0.12524972584913827,-0.00026051572636863685,0.0
0.0,-0.10635597258806229,0.12524999678134918,0.12524978099393788,-0.00023249666358402988,0.0
0.0,-0.0932658389210701,0.12524999678134918,0.12524983084269287,-0.00020388134981571374,0.0
0.0,-0.0804489329457283,0.12524999678134918,0.12524987331660306,-0.00017586330733741917,0.0
0.0,-0.06735879927873611,0.12524999678134918,0.12524991022656323,-0.00014724797395455612,0.0
0.0,-0.055905167013406754,0.1262499988079071,0.1262499387099117,-0.00012318579498961818,0.0
0.0,-0.04145175591111183,0.12524999678134918,0.1252499640029071,-9.061455984475398e-05,0.0
0.0,-0.02863437309861183,0.12524999678134918,0.1252499811398703,-6.259544803511298e-05,0.0
0.0,-0.01418096199631691,0.12425000220537186,0.12424999839968957,-3.0752431615402754e-05,0.0
0.0,-0.0013635794166475534,0.12425000220537186,0.12425000217018488,-2.9570196434971287e-06,0.0
0.0,0.011726430617272854,0.12425000220537186,0.12424999960309907,2.542960462825754e-05,0.0
0.0,0.02454369328916073,0.12425000220537186,0.12424999080547378,5.322475543499127e-05,0.0
0.0,0.03736095502972603,0.12425000220537186,0.12424997578997939,8.101990155854722e-05,0.0
0.0,0.050450924783945084,0.12425000220537186,0.12424995403728699,0.00010940643026237978,0.0
0.0,0.06326818466186523,0.12425000220537186,0.12424992645376536,0.00013720156271573384,0.0
0.0,0.07499461621046066,0.12524999678134918,0.12524988949052665,0.00016394004648729538,0.0
0.0,0.08781187981367111,0.12524999678134918,0.12524984968261807,0.00019195887466445747,0.0
0.0,0.10090184956789017,0.12524999678134918,0.12524980255837298,0.00022057383473137468,0.0
0.0,0.11235556751489639,0.1262499988079071,0.1262497560657659,0.00024757288048474365,0.0
0.0,0.12544554471969604,0.1262499988079071,0.12624969620964316,0.000276416297198633,0.0
0.0,0.1382628083229065,0.1262499988079071,0.12624963121539257,0.00030465878277296333,0.0
0.0,0.14998923242092133,0.12725000083446503,0.12724956481844077,0.00033311542863508536,0.0
0.0,0.16280649602413177,0.12725000083446503,0.12724948711538056,0.0003615815868471529,0.0
0.0,0.1745329201221466,0.12825000286102295,0.12824940783426367,0.0003906712340414843,0.0
0.0,0.18735018372535706,0.12825000286102295,0.12824931723075358,0.00041936105914461687,0.0
0.0,0.19880391657352448,0.12925000488758087,0.1292492268425308,0.000448468558202316,0.0
0.0,0.21189388632774353,0.12925000488758087,0.12924912101092165,0.0004779972215558064,0.0
0.0,0.22334760427474976,0.1302500069141388,0.13024901730307648,0.0005077329180696379,0.0
0.0,0.2353467345237732,0.13124999403953552,0.1312488868046138,0.0005391177309140759,0.0
0.0,0.24816399812698364,0.13124999403953552,0.13124876291805854,0.0005684785460940261,0.0
0.0,0.25989043712615967,0.13224999606609344,0.1322486355607186,0.0005998764955949758,0.0
0.0,0.2727077007293701,0.13224999606609344,0.1322484980572028,0.0006294609564996237,0.0
0.0,0.28334328532218933,0.1342500001192093,0.13424835853184888,0.0006639002273320564,0.0
0.0,0.29506972432136536,0.1352500021457672,0.1352482086086774,0.0006965260754011137,0.0
0.0,0.30570533871650696,0.13725000619888306,0.13724805256972633,0.0007323028137843102,0.0
0.0,0.3174317479133606,0.13824999332427979,0.13824787159744742,0.0007659327249144827,0.0
0.0,0.3327033817768097,0.13625000417232513,0.1362477071010339,0.0007911679148514731,0.0
0.0,0.3482477366924286,0.1342500001192093,0.13424752033264628,0.0008159758228164819,0.0
0.0,0.3599741458892822,0.1352500021457672,0.13524733280996468,0.0008497342059045788,0.0
0.0,0.37142789363861084,0.13625000417232513,0.13624714125521742,0.0008832534967112217,0.0
0.0,0.3831543028354645,0.13725000619888306,0.13724693729767673,0.000917825692073368,0.0
0.0,0.3948807418346405,0.13824999332427979,0.13824670995260502,0.0009528071387753022,0.0
0.0,0.40660718083381653,0.1392499953508377,0.1392464888964451,0.0009881979662595452,0.0
0.0,0.419424444437027,0.1392499953508377,0.13924626434897933,0.0010193478613753036,0.0
0.0,0.4311508536338806,0.14024999737739563,0.14024602652217677,0.00105537154612451,0.0
0.0,0.44833144545555115,0.13625000417232513,0.13624583300655832,0.0010661263094214107,0.0
0.0,0.4600578844547272,0.13725000619888306,0.1372455817443662,0.001102040491056634,0.0
0.0,0.46960264444351196,0.14024999737739563,0.1402452866688191,0.0011494918617498374,0.0
0.0,0.47805657982826233,0.14425000548362732,0.14424498440920555,0.0012035592276894878,0.0
0.0,0.49414634704589844,0.14124999940395355,0.14124474623122932,0.0012181927977594367,0.0
0.0,0.5195081830024719,0.13050000369548798,0.13049463934588768,0.0011832440615012884,0.0
0.0,0.5353252291679382,0.12825000286102295,0.12824440509957435,0.0011982464306899488,0.0
0.0,0.5508695244789124,0.1262499988079071,0.1262441636814787,0.0012138102654690962,0.0
0.0,0.5677773952484131,0.12325000017881393,0.12324394866108007,0.0012213363593591472,0.0
0.0,0.5835944414138794,0.12125000357627869,0.12124371394714338,0.0012349880772156024,0.0
0.0,0.5977752804756165,0.12025000154972076,0.1202434569695145,0.0012545631623648178,0.0
0.0,0.6138650178909302,0.11824999749660492,0.11824321065840566,0.0012669021820845261,0.0
0.0,0.6299547553062439,0.11625000089406967,0.11624297450738613,0.0012781179704462104,0.0
0.0,0.6460445523262024,0.11424999684095383,0.1142427340879887,0.0012882104870960047,0.0
0.0,0.6624069809913635,0.11225000023841858,0.11224249860125948,0.001297713863390457,0.0
0.0,0.676860511302948,0.11124999821186066,0.11124223541794523,0.001314215110798959,0.0
0.0,0.6915867328643799,0.11025000363588333,0.1102419722334891,0.001330736556537786,0.0
0.0,0.707949161529541,0.10824999958276749,0.1082417363257532,0.0013375077028866867,0.0
0.0,0.7245843410491943,0.10625000298023224,0.10624150675942144,0.0013436423583556088,0.0
0.0,0.7412195205688477,0.1042499989271164,0.10424127547385983,0.0013486155444156762,0.0
0.0,0.756218433380127,0.10324999690055847,0.10324100393353107,0.0013627056769368818,0.0
0.0,0.7709446549415588,0.10225000232458115,0.1022407462271561,0.0013757856995603931,0.0
0.0,0.788125216960907,0.1002499982714653,0.10024051424597638,0.0013789333308757913,0.0
0.0,0.7240389585494995,0.0,0.0,0.0,0.0
0.0,0.73685622215271,0.0,0.0,0.0,0.0
0.0,0.7496734261512756,0.0,0.0,0.0,0.0
0.0,0.7624906897544861,0.0,0.0,0.0,0.0
0.0,0.7753079533576965,0.0,0.0,0.0,0.0
0.0,0.788125216960907,0.0,0.0,0.0,0.0
0.0,0.8009424805641174,0.0,0.0,0.0,0.0
0.0,0.8137597441673279,0.0,0.0,0.0,0.0
0.0,0.8268497586250305,0.0,0.0,0.0,0.0
0.0,0.838848888874054,0.0,0.0,0.0,0.0
0.0,0.8516661524772644,0.0,0.0,0.0,0.0
0.0,0.8644834160804749,0.0,0.0,0.0,0.0
0.0,0.8773006796836853,0.0,0.0,0.0,0.0
0.0,0.8901179432868958,0.0,0.0,0.0,0.0
0.0,0.9029352068901062,0.0,0.0,0.0,0.0
0.0,0.9160251617431641,0.0,0.0,0.0,0.0
0.0,0.9288424253463745,0.0,0.0,0.0,0.0
0.0,0.941659688949585,0.0,0.0,0.0,0.0
0.0,0.9544769525527954,0.0,0.0,0.0,0.0
0.0,0.9672942161560059,0.0,0.0,0.0,0.0
0.0,0.9803841710090637,0.0,0.0,0.0,0.0
0.0,0.9932014346122742,0.0,0.0,0.0,0.0
0.0,1.0060186386108398,0.0,0.0,0.0,0.0
0.0,1.0188359022140503,0.0,0.0,0.0,0.0
0.0,1.0316531658172607,0.0,0.0,0.0,0.0
0.0,1.0447431802749634,0.0,0.0,0.0,0.0
0.0,1.0575604438781738,0.0,0.0,0.0,0.0
0.0,1.0703777074813843,0.0,0.0,0.0,0.0
0.0,1.0831949710845947,0.0,0.0,0.0,0.0
0.0,1.0960122346878052,0.0,0.0,0.0,0.0
0.0,1.1091022491455078,0.0,0.0,0.0,0.0
0.0,1.1688251495361328,0.0,0.0,0.0,0.0
0.0,1.1816424131393433,0.0,0.0,0.0,0.0
0.0,1.1944596767425537,0.0,0.0,0.0,0.0
0.0,1.2072769403457642,0.0,0.0,0.0,0.0
0.0,1.2200942039489746,0.0,0.0,0.0,0.0
0.0,1.2331842184066772,0.0,0.0,0.0,0.0
0.0,1.2460014820098877,0.0,0.0,0.0,0.0
0.0,1.2588187456130981,0.0,0.0,0.0,0.0
0.0,1.2716360092163086,0.0,0.0,0.0,0.0
0.0,1.2847259044647217,0.0,0.0,0.0,0.0
0.0,1.2975431680679321,0.0,0.0,0.0,0.0
0.0,1.3103604316711426,0.0,0.0,0.0,0.0
0.0,1.323177695274353,0.0,0.0,0.0,0.0
0.0,1.3362677097320557,0.0,0.0,0.0,0.0
0.0,1.3490849733352661,0.0,0.0,0.0,0.0
0.0,1.3619022369384766,0.0,0.0,0.0,0.0
0.0,1.374719500541687,0.0,0.0,0.0,0.0
0.0,1.3875367641448975,0.0,0.0,0.0,0.0
0.0,1.4006267786026,0.0,0.0,0.0,0.0
0.0,1.4134440422058105,0.0,0.0,0.0,0.0
0.0,1.426261305809021,0.0,0.0,0.0,0.0
0.0,1.4390785694122314,0.0,0.0,0.0,0.0
0.0,1.4521684646606445,0.0,0.0,0.0,0.0
0.0,1.464985728263855,0.0,0.0,0.0,0.0
0.0,1.4778029918670654,0.0,0.0,0.0,0.0
0.0,1.4906202554702759,0.0,0.0,0.0,0.0
0.0,1.5037102699279785,0.0,0.0,0.0,0.0
0.0,1.516527533531189,0.0,0.0,0.0,0.0
0.0,1.5293447971343994,0.0,0.0,0.0,0.0
0.0,1.5421620607376099,0.0,0.0,0.0,0.0
0.0,1.5549793243408203,0.0,0.0,0.0,0.0
0.0,1.5680692195892334,0.0,0.0,0.0,0.0
0.0,1.5808864831924438,0.0,0.0,0.0,0.0
0.0,1.5937037467956543,0.0,0.0,0.0,0.0
0.0,1.6065210103988647,0.0,0.0,0.0,0.0
0.0,1.6196110248565674,0.0,0.0,0.0,0.0
0.0,1.6324282884597778,0.0,0.0,0.0,0.0
0.0,1.6452455520629883,0.0,0.0,0.0,0.0
0.0,1.6580628156661987,0.0,0.0,0.0,0.0
0.0,1.6711527109146118,0.0,0.0,0.0,0.0
0.0,1.6842427253723145,0.0,0.0,0.0,0.0
0.0,1.743965744972229,0.0,0.0,0.0,0.0
0.0,1.7567830085754395,0.0,0.0,0.0,0.0
0.0,1.76960027217865,0.0,0.0,0.0,0.0
0.0,1.7824175357818604,0.0,0.0,0.0,0.0
0.0,1.7952347993850708,0.0,0.0,0.0,0.0
0.0,1.8083246946334839,0.0,0.0,0.0,0.0
0.0,1.8211419582366943,0.0,0.0,0.0,0.0
0.0,1.8339592218399048,0.0,0.0,0.0,0.0
0.0,1.8467764854431152,0.0,0.0,0.0,0.0
0.0,1.8598664999008179,0.0,0.0,0.0,0.0
0.0,1.8726837635040283,0.0,0.0,0.0,0.0
0.0,1.8855010271072388,0.0,0.0,0.0,0.0
0.0,1.8983182907104492,0.0,0.0,0.0,0.0
0.0,1.9114081859588623,0.0,0.0,0.0,0.0
0.0,1.9242254495620728,0.0,0.0,0.0,0.0
0.0,1.9370427131652832,0.0,0.0,0.0,0.0
0.0,1.9498599767684937,0.0,0.0,0.0,0.0
0.0,1.962677240371704,0.0,0.0,0.0,0.0
0.0,1.9757672548294067,0.0,0.0,0.0,0.0
0.0,1.9885845184326172,0.0,0.0,0.0,0.0
0.0,2.001401662826538,0.0,0.0,0.0,0.0
0.0,2.014219045639038,0.0,0.0,0.0,0.0
0.0,2.027308940887451,0.0,0.0,0.0,0.0
0.0,2.040126323699951,0.0,0.0,0.0,0.0
0.0,2.052943468093872,0.0,0.0,0.0,0.0
0.0,2.065760850906372,0.0,0.0,0.0,0.0
0.0,2.078850746154785,0.0,0.0,0.0,0.0
0.0,2.091668128967285,0.0,0.0,0.0,0.0
0.0,2.104485273361206,0.0,0.0,0.0,0.0
0.0,2.117302656173706,0.0,0.0,0.0,0.0
0.0,2.130119800567627,0.0,0.0,0.0,0.0
0.0,2.14320969581604,0.0,0.0,0.0,0.0
0.0,2.15602707862854,0.0,0.0,0.0,0.0
0.0,2.168844223022461,0.0,0.0,0.0,0.0
0.0,2.2580196857452393,0.10050000250339508,0.1004219673929993,0.003959667675677126,0.0
0.0,2.2694735527038574,0.10125000029802322,0.10117058334100253,0.004009442204467542,0.0
0.0,2.28010892868042,0.10225000232458115,0.10216904764825753,0.004068006640227261,0.0
0.0,2.2910172939300537,0.10324999690055847,0.10316746655638331,0.004127433137297922,0.0
0.0,2.3016529083251953,0.1042499989271164,0.10416589387990638,0.004186744380046788,0.0
0.0,2.3128340244293213,0.10525000095367432,0.10516426227023899,0.004247427680942019,0.0
0.0,2.3242876529693604,0.10625000298023224,0.10616259041158933,0.00430900573224032,0.0
0.0,2.335196018218994,0.10724999755620956,0.10716093224401035,0.004369962974852247,0.0
0.0,2.346104383468628,0.10824999958276749,0.10815926212172358,0.004431300819562235,0.0
0.0,2.3553764820098877,0.11025000363588333,0.11015685792568915,0.004530999189121762,0.0
0.0,2.3662846088409424,0.11124999821186066,0.11115513518457631,0.004593258564196645,0.0
0.0,2.3777384757995605,0.11225000023841858,0.11215335578555363,0.004656966777205654,0.0
0.0,2.3886466026306152,0.1132500022649765,0.11315160028010161,0.004719996511576206,0.0
0.0,2.398191452026367,0.11524999886751175,0.11514905731862354,0.004822534353823663,0.0
0.0,2.409372568130493,0.11625000089406967,0.11614723201292616,0.004887044465390015,0.0
0.0,2.419189929962158,0.11824999749660492,0.11814460703896511,0.004991366101137789,0.0
0.0,2.4306437969207764,0.11924999952316284,0.11914270918115456,0.005057394116456166,0.0
0.0,2.4418246746063232,0.12025000154972076,0.12014081401722297,0.005123248967880277,0.0
0.0,2.4519147872924805,0.12224999815225601,0.12213807548083443,0.005229968074911453,0.0
0.0,2.4617323875427246,0.12425000220537186,0.12413533584895389,0.0053368006991394235,0.0
0.0,2.4731860160827637,0.12524999678134918,0.125133329630098,0.005404767285760336,0.0
0.0,2.483548879623413,0.12725000083446503,0.12713047550291767,0.005514064814036638,0.0
0.0,2.4936392307281494,0.12925000488758087,0.12912761261540334,0.005623470786445904,0.0
0.0,2.504002094268799,0.13124999403953552,0.13112467291519436,0.00573420336763561,0.0
0.0,2.5143649578094482,0.13324999809265137,0.13312171220499325,0.0058456591846036705,0.0
0.0,2.5247278213500977,0.1352500021457672,0.13511871540169615,0.005957837579648695,0.0
0.0,2.536454200744629,0.13625000417232513,0.13611651550866313,0.006029746490399819,0.0
0.0,2.545999050140381,0.1392499953508377,0.13911253895877534,0.006185685867511617,0.0
0.0,2.5566346645355225,0.14124999940395355,0.14110940161889227,0.006300722686727535,0.0
0.0,2.57490611076355,0.13625000417232513,0.13611243821823948,0.006121094611632232,0.0
0.0,2.580087423324585,0.1432500034570694,0.14310478733507928,0.006448513955333079,0.0
0.0,2.589905023574829,0.14624999463558197,0.14610060711291958,0.00660859532306755,0.0
0.0,2.5989043712615967,0.15025000274181366,0.15009546115636432,0.0068129189172737165,0.0
0.0,2.6087217330932617,0.15324999392032623,0.15309117373791545,0.006975181727196507,0.0
0.0,2.5888142585754395,0.19949999451637268,0.19929638619443163,0.009011007816703274,0.0
